timestamp,speed_kmh,distance_to_obstacle_m,gps_lat,gps_lon,sensor_status
2026-01-01 08:03:11.039172232,57.42817453912286,21.344478447734563,39.902778029690445,116.40665531682923,normal
2026-01-01 08:03:11.139172232,26.089702987141386,12.038812145172965,39.902742648684374,116.40666303104604,normal
2026-01-01 08:03:11.239172232,,18.54797470291466,39.90274998361253,116.40664683324407,normal
2026-01-01 08:03:11.339172232,54.62796444673644,2.5834796284571624,39.9027423061177,116.40667521395629,normal
2026-01-01 08:03:11.439172232,47.51641254909768,21.427813311083117,39.90274635172586,116.40668108099702,normal
2026-01-01 08:03:11.539172232,42.843724248981154,31.43086166250854,39.902745993826315,116.40669567738426,normal
2026-01-01 08:03:11.639172232,55.01569138850712,8.206942943663154,39.902726465825346,116.40672351580201,normal
2026-01-01 08:03:11.739172232,-0.5484843949885558,15.312578613457958,39.902725560739306,116.40672395357844,normal
2026-01-01 08:03:11.839172232,50.16812979296361,22.632854229681037,39.902700898713206,116.40673029261858,normal
2026-01-01 08:03:11.939172232,30.188864753088644,30.02274107541987,39.90272871816036,116.40674649316334,normal
2026-01-01 08:03:12.039172232,12.540506547153146,16.414203069598805,39.90270159875347,116.40673199594167,normal
2026-01-01 08:03:12.139172232,47.66803899287471,14.46199736587283,39.902697683048046,116.40673307697493,normal
2026-01-01 08:03:12.239172232,60.60487817744436,4.248614860671335,39.90267683761628,116.40673558794666,normal
2026-01-01 08:03:12.339172232,37.93827228058462,20.827505034464853,39.90268824603975,116.40671646677562,normal
2026-01-01 08:03:12.439172232,54.293118208044085,36.33660832114995,39.90268161741233,116.4067628195114,normal
2026-01-01 08:03:12.539172232,64.18417386982968,22.218867695717407,39.902671244077936,116.40673467364253,normal
2026-01-01 08:03:12.639172232,59.72371680376071,19.821768166530294,39.902688308108836,116.40670871156446,normal
2026-01-01 08:03:12.739172232,64.59946794057089,22.576658486135884,39.90268889672067,116.40673499609598,normal
2026-01-01 08:03:12.839172232,51.13191236607838,19.911263968411184,39.90269922960959,116.40674926142098,warning
2026-01-01 08:03:12.939172232,41.13150458352389,13.495885021918962,39.90267960309086,116.40672874212464,normal
2026-01-01 08:03:13.039172232,15.970512821542474,26.586239325421644,39.90265150675198,116.40674088790495,normal
2026-01-01 08:03:13.139172232,36.30906267805077,21.806092184894034,39.90265365091122,116.40677024491384,normal
2026-01-01 08:03:13.239172232,27.351301070257122,20.14090601546926,39.90264727398411,116.4067696396527,normal
2026-01-01 08:03:13.339172232,72.5641407624672,12.197071781774,39.90265980267756,116.40682161611069,normal
2026-01-01 08:03:13.439172232,37.36171281351495,30.428063455478075,39.902658204508505,116.40678713487448,normal
2026-01-01 08:03:13.539172232,41.848072101767286,25.31762196266488,39.902662306015294,116.40680101134355,normal
2026-01-01 08:03:13.639172232,48.272280640607015,15.576633301061584,39.902629838364696,116.40682434191028,normal
2026-01-01 08:03:13.739172232,40.654036695586804,28.014598829455498,39.90266760710349,116.4068421687883,normal
2026-01-01 08:03:13.839172232,65.4257656064613,16.019433292918343,39.90266432226378,116.40683808167377,normal
2026-01-01 08:03:13.939172232,30.660259573983218,13.743972059911705,39.90267827400319,116.40683227284413,normal
2026-01-01 08:03:14.039172232,42.91911182855864,13.922375060157703,39.90266155216979,116.40684115574756,normal
2026-01-01 08:03:14.139172232,28.862941214529275,5.8314515752952705,39.90266771236783,116.40685747083728,normal
2026-01-01 08:03:14.239172232,20.199662331689414,23.772339043345646,39.902641655472564,116.40686952030602,warning
2026-01-01 08:03:14.339172232,30.82346363642072,5.350840973293199,39.902650696829326,116.40689032146383,normal
2026-01-01 08:03:14.439172232,39.44444804427382,10.172449349873899,39.90264357734764,116.40686994406468,error
2026-01-01 08:03:14.539172232,33.5604666322411,3.395295927371734,39.90264416115772,116.4068653886451,normal
2026-01-01 08:03:14.639172232,29.61368530189216,19.311442457672854,39.90265812063832,116.40684658832646,normal
2026-01-01 08:03:14.739172232,18.90523804492249,18.797436317825024,39.9026334698321,116.40683886607094,normal
2026-01-01 08:03:14.839172232,38.75341641056958,17.386430294509086,39.90261977999749,116.40685917048877,normal
2026-01-01 08:03:14.939172232,17.429194389534967,11.65937844263539,39.902628926483104,116.40686133016719,normal
2026-01-01 08:03:15.039172232,51.40083945534404,10.62212997250688,39.902670890912596,116.40691346735045,warning
2026-01-01 08:03:15.139172232,41.23659629401755,23.714958908372594,39.902668129265905,116.4069173354778,normal
2026-01-01 08:03:15.239172232,18.13672750802604,15.595584546332098,39.90267995198826,116.4069185293154,normal
2026-01-01 08:03:15.339172232,35.36186384425205,22.530866572289156,39.90267781255886,116.4069206529738,normal
2026-01-01 08:03:15.439172232,28.717653916141252,12.91801051100622,39.90271665747076,116.40690789679994,normal
2026-01-01 08:03:15.539172232,44.78761765628771,21.448501942168658,39.90268171303742,116.4069067400677,normal
2026-01-01 08:03:15.639172232,60.10675669034717,30.42622429852851,39.902683605458314,116.40692929582823,normal
2026-01-01 08:03:15.739172232,11.87241295531383,24.689326403142267,39.90265109457764,116.4069315752416,normal
2026-01-01 08:03:15.839172232,41.72539118721126,16.700689454268158,39.902600963146234,116.406915706047,normal
2026-01-01 08:03:15.939172232,37.59800806650039,22.05759176284742,39.90260691238729,116.40689720435459,normal
2026-01-01 08:03:16.039172232,50.07010114675698,18.074678603758297,39.90260970234322,116.40688820031676,normal
2026-01-01 08:03:16.139172232,43.19794942356533,20.063041477557825,39.90260400560446,116.40688967758544,normal
2026-01-01 08:03:16.239172232,28.720460023917713,17.39511158281197,39.90260188172266,116.40691354931616,normal
2026-01-01 08:03:16.339172232,35.214190965000725,18.68531835291687,39.902663847711345,116.40688673954332,normal
2026-01-01 08:03:16.439172232,28.059612147947664,21.6967468245934,39.90265868420858,116.40688034301778,normal
2026-01-01 08:03:16.539172232,56.14010707897897,12.053130403344394,39.90266888669581,116.40688322921815,normal
2026-01-01 08:03:16.639172232,40.319674730079136,11.872969384080173,39.90265589939941,116.4068465551028,normal
2026-01-01 08:03:16.739172232,68.5178602862951,8.891659569350312,39.902661804050915,116.40682988313715,normal
2026-01-01 08:03:16.839172232,39.090087792780686,7.197831163970321,39.90265703937742,116.40681628536635,normal
2026-01-01 08:03:16.939172232,29.37389849634306,10.261738462236165,39.90264882900776,116.40680036595887,normal
2026-01-01 08:03:17.039172232,17.29428411080759,21.275700054433035,39.902685206978404,116.40680420374977,normal
2026-01-01 08:03:17.139172232,12.952904856160824,12.857699876064927,39.90270875067767,116.40680099255759,normal
2026-01-01 08:03:17.239172232,16.237960854917652,24.10891571384877,39.90271148561062,116.40678988683554,normal
2026-01-01 08:03:17.339172232,44.00689976517225,20.277709990020494,39.9026654013719,116.40679844608806,normal
2026-01-01 08:03:17.439172232,47.63087534844901,4.25196629249557,39.902658181187434,116.40683290758241,normal
2026-01-01 08:03:17.539172232,16.282139469518,25.23980467377352,39.90271224173872,116.40686569271276,normal
2026-01-01 08:03:17.639172232,53.425574711141735,26.48638916473368,39.90270762850539,116.40682723727731,normal
2026-01-01 08:03:17.739172232,32.75408422474841,12.049098601321173,39.90272969285683,116.40683877872098,error
2026-01-01 08:03:17.839172232,42.20189517978324,23.361532343159933,39.90275853170487,116.40683521825518,normal
2026-01-01 08:03:17.939172232,64.18330942383136,13.148014100726408,39.902762910983185,116.40683832136205,normal
2026-01-01 08:03:18.039172232,53.452589737982976,20.781363013986685,39.90274607455055,116.40683035570137,normal
2026-01-01 08:03:18.139172232,35.97204028141252,9.884012744360275,39.90269736830391,116.40683270747397,normal
2026-01-01 08:03:18.239172232,26.632116618770688,5.655148379723386,39.90271105156808,116.4068357356219,normal
2026-01-01 08:03:18.339172232,7.7227689800604225,16.93746248309625,39.90269475644803,116.40682415658675,normal
2026-01-01 08:03:18.439172232,29.212700211363696,19.01016842980131,39.90269827945706,116.40680622923578,warning
2026-01-01 08:03:18.539172232,36.83304641758458,16.818562451083167,39.90267328305027,116.40679725532213,normal
2026-01-01 08:03:18.639172232,25.192307092732243,10.527755534219525,39.90266797829946,116.40680194050742,normal
2026-01-01 08:03:18.739172232,38.031145493615426,16.800807502950903,39.90266865268056,116.40681392043426,warning
2026-01-01 08:03:18.839172232,41.15277824438152,22.154358020645873,39.902674024552184,116.40683098741381,normal
2026-01-01 08:03:18.939172232,36.627160272878825,19.640855759019704,39.90265172810844,116.40682110361334,normal
2026-01-01 08:03:19.039172232,30.249961287648105,21.460008244793706,39.90267566632741,116.40682678050469,normal
2026-01-01 08:03:19.139172232,42.529820079500915,14.639078396366138,39.90266372843172,116.40684603055654,normal
2026-01-01 08:03:19.239172232,46.629109743541136,29.37374331772928,39.90263023904251,116.40686934245443,normal
2026-01-01 08:03:19.339172232,23.64401383835731,10.590613307561755,39.90262805857411,116.40686816579735,normal
2026-01-01 08:03:19.439172232,61.16398569619405,23.90048237669375,39.90262874608029,116.40686374716284,normal
2026-01-01 08:03:19.539172232,38.521178015736076,29.455128743679694,39.90263195786895,116.40686756964753,normal
2026-01-01 08:03:19.639172232,40.28274434417271,23.847264741991165,39.90265920051702,116.40684457549807,normal
2026-01-01 08:03:19.739172232,50.62321634884836,18.37980618348136,39.90265447154029,116.40684070330785,normal
2026-01-01 08:03:19.839172232,43.49824196895253,15.773623626696168,39.9026520791478,116.40685559503582,normal
2026-01-01 08:03:19.939172232,54.29704950869868,28.28870120837005,39.902630015460176,116.4068684339784,normal
2026-01-01 08:03:20.039172232,44.30686247802736,8.616200597906616,39.90264642653023,116.40686302862632,normal
2026-01-01 08:03:20.139172232,30.813439380393433,12.239005916962851,39.90265011271152,116.40686738299034,normal
2026-01-01 08:03:20.239172232,45.42255287809152,16.819537876066228,39.90264171215697,116.40685088998353,normal
2026-01-01 08:03:20.339172232,22.844106890190073,29.901230060095983,39.9026036186631,116.4068649598265,normal
2026-01-01 08:03:20.439172232,41.62839558664785,23.03814108832717,39.902632506907004,116.40686340339778,normal
2026-01-01 08:03:20.539172232,39.50155014033309,12.255633931918037,39.902607953307715,116.40685788436875,normal
2026-01-01 08:03:20.639172232,36.8782471409119,17.51753835692077,39.90259612774753,116.40685064989202,normal
2026-01-01 08:03:20.739172232,38.07193732841604,15.085414847229645,39.90260329463775,116.40684939201468,normal
2026-01-01 08:03:20.839172232,11.772264317535413,14.32168806213172,39.90257936347918,116.40684043446178,normal
2026-01-01 08:03:20.939172232,31.769126383885578,27.831116468454233,39.90254949328361,116.40685359732251,normal
2026-01-01 08:03:21.039172232,41.39267351711672,9.026054965891955,39.90250701433196,116.40684569165154,normal
2026-01-01 08:03:21.139172232,42.397845879961004,32.87024684587499,39.902521434271016,116.40687755093347,normal
2026-01-01 08:03:21.239172232,24.584872886110627,26.62583752147698,39.902510530546124,116.40690685514353,normal
2026-01-01 08:03:21.339172232,58.985617612970515,28.726893364829586,39.90256907594797,116.40688902427374,normal
2026-01-01 08:03:21.439172232,27.007377276782485,16.296483903797935,39.902549188846656,116.40689041835913,normal
2026-01-01 08:03:21.539172232,54.541858007901055,18.800474247367124,39.90253075982619,116.4068774052267,normal
2026-01-01 08:03:21.639172232,46.40791542807527,8.534785483802304,39.90251945196678,116.40687087227543,normal
2026-01-01 08:03:21.739172232,30.306590352342955,15.802700743465575,39.902524314659885,116.40691092082479,normal
2026-01-01 08:03:21.839172232,66.62966338914268,23.94923878114521,39.90251491059311,116.40690476939645,normal
2026-01-01 08:03:21.939172232,22.095447523652798,30.36850449425117,39.90252715723739,116.40691197391719,warning
2026-01-01 08:03:22.039172232,53.787312604150024,11.142745465580386,39.90250758546959,116.40692280034307,normal
2026-01-01 08:03:22.139172232,55.00873477064467,17.075952504117872,39.90247995363522,116.40690278775561,warning
2026-01-01 08:03:22.239172232,29.940696863850327,18.78960623813982,39.90244398934043,116.40688568584613,normal
2026-01-01 08:03:22.339172232,60.88697950096493,8.833686382460119,39.90239951785708,116.4068615653987,normal
2026-01-01 08:03:22.439172232,36.24930228101571,24.7307939340672,39.90238915647669,116.40684384598403,normal
2026-01-01 08:03:22.539172232,44.33040443919786,14.208077346059127,39.902383136870434,116.40678684538184,normal
2026-01-01 08:03:22.639172232,43.90482758156831,18.436877190583807,39.902370508129884,116.40679773702985,normal
2026-01-01 08:03:22.739172232,37.98536887794178,16.38440502470498,39.90239537624583,116.40683882090669,normal
2026-01-01 08:03:22.839172232,52.16212409739673,13.685291954242604,39.90241993685002,116.40684177732146,normal
2026-01-01 08:03:22.939172232,51.902330808283196,19.943640116155564,39.902413240790274,116.40681345194427,normal
2026-01-01 08:03:23.039172232,13.772020401427287,18.27512337145582,39.90237736236801,116.40680059641662,normal
2026-01-01 08:03:23.139172232,59.56510364317229,17.025136941770675,39.90236602826585,116.40679141887972,normal
2026-01-01 08:03:23.239172232,15.062620179464886,14.172307026557258,39.90235403183797,116.40677106718417,normal
2026-01-01 08:03:23.339172232,55.48819306512486,22.556197366263643,39.90234088913873,116.40678827083694,normal
2026-01-01 08:03:23.439172232,56.90057705241375,33.22893814793828,39.902326934760644,116.40680447603782,normal
2026-01-01 08:03:23.539172232,23.635503546772025,21.11909786271302,39.902313865502734,116.40678136700195,normal
2026-01-01 08:03:23.639172232,33.83778568068123,27.96894571928903,39.90230613467042,116.40679586862284,warning
2026-01-01 08:03:23.739172232,23.414429972710963,8.878224598772299,39.90229342384844,116.40682640487611,warning
2026-01-01 08:03:23.839172232,36.77618454566897,21.262091514350157,39.90229759029861,116.40686445604021,normal
2026-01-01 08:03:23.939172232,35.379485737213884,11.221053448231467,39.902304797672926,116.40692176028068,normal
2026-01-01 08:03:24.039172232,51.6949079840401,8.184600579744789,39.90228658477118,116.40690372042769,normal
2026-01-01 08:03:24.139172232,59.654631191794124,14.08502874032771,39.90231200607771,116.40696020483621,normal
2026-01-01 08:03:24.239172232,60.93525716184934,29.53519467530858,39.90229240483167,116.40695312070845,normal
2026-01-01 08:03:24.339172232,31.567479601325466,27.600126629357163,39.90226004881939,116.40694127139933,normal
2026-01-01 08:03:24.439172232,36.86167189383208,21.9440377764352,39.90226766438082,116.40694781284684,normal
2026-01-01 08:03:24.539172232,14.748427116685747,7.7383955208805535,39.902251316218134,116.40693617162016,normal
2026-01-01 08:03:24.639172232,27.91194900255717,18.429754788896506,39.902257742047546,116.40694415250297,normal
2026-01-01 08:03:24.739172232,54.47277449646187,22.413600071213885,39.902209668675525,116.40691775095921,normal
